,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,184.34091186523438,155.66177368164062,-4656.70166015625,184.5418243408203,155.85508728027344,-3542.609619140625
2,182.01649475097656,154.2680206298828,-1023.2125244140625,181.93125915527344,154.51522827148438,-590.6535034179688
3,179.70001220703125,152.83302307128906,-377.5246887207031,179.51026916503906,153.05674743652344,-282.5720520019531
4,175.4532012939453,150.19451904296875,-163.79757690429688,173.78880310058594,149.17724609375,-105.67463684082031
5,171.39154052734375,147.6846923828125,-80.71753692626953,167.91355895996094,145.2318878173828,-50.52328109741211
6,166.4673309326172,144.52960205078125,-43.89838790893555,162.4476318359375,141.37132263183594,-29.6451416015625
7,160.65963745117188,140.19857788085938,-25.46671485900879,157.54815673828125,137.5257568359375,-21.035888671875
8,154.25437927246094,135.59434509277344,-15.323293685913086,157.0303497314453,139.65164184570312,-13.3119535446167
9,147.25802612304688,130.5592803955078,-9.408153533935547,137.9752655029297,123.79066467285156,-3.4340052604675293
10,139.5106964111328,124.24523162841797,-5.84177303314209,127.07987213134766,112.20356750488281,-3.0051355361938477
11,131.78514099121094,118.32479095458984,-3.6254005432128906,145.4471435546875,132.1997833251953,-5.104485988616943
12,123.21985626220703,111.08253479003906,-2.14485502243042,123.66748046875,112.0079345703125,-1.9571516513824463
13,114.71004486083984,103.7420883178711,-1.2388255596160889,84.7780532836914,70.16875457763672,0.4583168625831604
14,106.52021026611328,96.06729888916016,-0.6232367753982544,138.18283081054688,129.16000366210938,-1.6289331912994385
15,97.92383575439453,87.85078430175781,-0.19907212257385254,76.10614776611328,61.85546875,0.6199877262115479
16,89.14059448242188,79.4020004272461,0.11608827114105225,79.1591796875,67.73526763916016,0.3909669518470764
17,81.57013702392578,71.43412780761719,0.3069549798965454,81.43826293945312,69.50352478027344,0.258958637714386
18,74.55426025390625,63.96453094482422,0.45826011896133423,65.5635757446289,52.243865966796875,0.6932530403137207
19,66.89200592041016,56.104644775390625,0.5650471448898315,73.22411346435547,61.469844818115234,0.5254009962081909
20,59.32749557495117,48.16108322143555,0.6515264511108398,55.33673858642578,42.6705436706543,0.7028734683990479
