,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,186.189453125,157.38485717773438,-4582.50732421875,180.79798889160156,152.3011474609375,-2440.68798828125
2,183.2991943359375,155.46861267089844,-1006.0423583984375,180.0823974609375,152.74476623535156,-623.7616577148438
3,180.9886474609375,154.24301147460938,-374.5255126953125,178.21743774414062,151.62086486816406,-335.39093017578125
4,177.66741943359375,152.2846221923828,-163.33004760742188,173.1233673095703,147.6338653564453,-150.0567169189453
5,173.47705078125,149.87525939941406,-80.96955871582031,168.90757751464844,146.13421630859375,-56.20051574707031
6,168.0425262451172,146.10203552246094,-44.254669189453125,161.65304565429688,140.1735382080078,-31.406753540039062
7,162.03872680664062,141.67935180664062,-25.6933650970459,155.85289001464844,136.13784790039062,-19.099699020385742
8,155.3294219970703,136.8899383544922,-15.37835693359375,151.7476348876953,133.3647918701172,-12.685697555541992
9,148.35208129882812,131.67123413085938,-9.485934257507324,139.6451416015625,121.5506820678711,-9.061589241027832
10,140.5936737060547,125.80717468261719,-5.855363368988037,144.34356689453125,130.6659698486328,-5.505321025848389
11,132.15606689453125,118.83085632324219,-3.6095685958862305,131.9755096435547,116.50048828125,-4.292829990386963
12,124.51342010498047,112.66114807128906,-2.200039863586426,124.74152374267578,111.30694580078125,-2.7458205223083496
13,115.06602478027344,104.30401611328125,-1.2140178680419922,131.0996551513672,121.18958282470703,-1.603262186050415
14,106.9376220703125,96.968994140625,-0.5865893363952637,110.06028747558594,99.30653381347656,-0.9371273517608643
15,98.98323059082031,89.06961059570312,-0.1809678077697754,82.5295639038086,70.83843994140625,0.44456714391708374
16,90.47459411621094,80.61779022216797,0.10618323087692261,78.66415405273438,67.40741729736328,0.41191476583480835
17,82.67236328125,72.43035888671875,0.3097320795059204,98.26521301269531,88.4500732421875,-0.10831749439239502
18,74.9145736694336,64.65977478027344,0.4609335660934448,86.0512924194336,75.59578704833984,0.08709895610809326
19,67.53936004638672,56.60765075683594,0.563428521156311,69.63142395019531,58.64436721801758,0.5680185556411743
20,59.65520477294922,48.485084533691406,0.6580761671066284,54.8206787109375,42.03055953979492,0.6615623831748962
