,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,176.73873901367188,152.3030548095703,-70.63456726074219,143.102294921875,121.5518798828125,-9.326051712036133
2,147.23727416992188,132.73980712890625,-3.9778785705566406,122.2855453491211,105.68726348876953,-0.01177978515625
3,109.68704223632812,96.27581787109375,-0.1952272653579712,92.58429718017578,72.13066864013672,0.6218966841697693
4,66.75779724121094,52.2664794921875,0.5604092478752136,58.353511810302734,44.51026153564453,0.71659255027771
5,53.17609405517578,40.491641998291016,0.6975390911102295,55.8038444519043,41.971397399902344,0.7309355735778809
6,50.28765106201172,37.57239532470703,0.7311884164810181,61.44809341430664,46.733177185058594,0.6825282573699951
7,49.78857421875,37.579551696777344,0.7409296631813049,55.27848815917969,41.697242736816406,0.6675877571105957
8,50.64144515991211,37.96656036376953,0.731286346912384,60.5706672668457,45.4264030456543,0.7438544034957886
9,49.82383346557617,37.476505279541016,0.7394576668739319,52.80931091308594,39.1973876953125,0.7004550099372864
10,47.6663932800293,35.60132598876953,0.7668386101722717,52.59047317504883,38.47007369995117,0.7383744120597839
11,48.6879997253418,36.54671859741211,0.7569555640220642,58.649864196777344,44.34089279174805,0.6204634308815002
12,49.00926971435547,36.54657745361328,0.7481995820999146,52.56532669067383,38.77234649658203,0.7381191253662109
13,48.43376922607422,35.9930534362793,0.7622224688529968,51.02513885498047,36.97285842895508,0.7355362176895142
14,47.073707580566406,34.92937088012695,0.7731261253356934,67.46965789794922,51.088802337646484,0.6825023889541626
15,47.412227630615234,35.547916412353516,0.7676331996917725,59.030818939208984,45.820945739746094,0.4155542254447937
16,47.80845642089844,35.6398811340332,0.768131673336029,64.61869812011719,49.37749481201172,0.6872671842575073
17,48.07332992553711,35.636375427246094,0.7604454159736633,52.31983947753906,38.43709182739258,0.734612762928009
18,49.06098175048828,36.679344177246094,0.7502701878547668,54.28715896606445,40.38047409057617,0.6949664354324341
19,49.776634216308594,37.59392166137695,0.7347783446311951,60.845863342285156,46.90322494506836,0.5810949802398682
20,48.51240158081055,35.9969367980957,0.759967029094696,56.07619094848633,43.03763961791992,0.6219427585601807
