,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,178.4615936279297,152.20050048828125,-196.03382873535156,175.3592987060547,153.19444274902344,-50.72410583496094
2,164.61566162109375,144.7757110595703,-21.531797409057617,143.69284057617188,125.71502685546875,-8.208731651306152
3,145.64947509765625,131.98403930664062,-4.364048957824707,151.05906677246094,140.95533752441406,-2.55303955078125
4,122.96443176269531,111.99356842041016,-0.830292820930481,118.94176483154297,106.88246154785156,-0.007040262222290039
5,99.81371307373047,88.13227844238281,0.05966591835021973,81.07563018798828,67.0566635131836,0.3892214894294739
6,75.14363861083984,62.470176696777344,0.46882426738739014,62.20206832885742,48.17584228515625,0.6814455986022949
7,55.098060607910156,42.841590881347656,0.7024989724159241,95.78617858886719,69.5899658203125,0.616388201713562
8,50.19936752319336,37.681156158447266,0.7244764566421509,60.690101623535156,46.510826110839844,0.3780825734138489
9,47.41243362426758,35.4505729675293,0.7747498750686646,53.88733673095703,39.985191345214844,0.7562724947929382
10,47.06254959106445,35.384124755859375,0.7740523815155029,55.55070877075195,41.435237884521484,0.7088845372200012
11,47.53926086425781,35.577064514160156,0.765110194683075,54.61597442626953,39.897056579589844,0.7508519887924194
12,45.646400451660156,34.609615325927734,0.7881866693496704,53.798789978027344,39.77045440673828,0.7425286173820496
13,46.68368148803711,35.067562103271484,0.7801134586334229,54.54351043701172,40.79317092895508,0.5828114748001099
14,46.50117874145508,34.21135330200195,0.7768054008483887,49.22441101074219,36.22549819946289,0.7467451095581055
15,45.635475158691406,34.156898498535156,0.7882025241851807,50.485198974609375,36.709632873535156,0.774821937084198
16,45.705753326416016,34.164310455322266,0.7859118580818176,67.26973724365234,50.45474624633789,0.7153744697570801
17,45.787330627441406,33.8624382019043,0.7844908833503723,52.33186721801758,39.01654815673828,0.6446287631988525
18,45.21086883544922,33.611228942871094,0.7959623336791992,51.38858413696289,38.033775329589844,0.66765296459198
19,44.92767333984375,33.62956237792969,0.7946298122406006,51.444358825683594,37.461978912353516,0.7752630114555359
20,45.55344772338867,33.79730224609375,0.7887582778930664,49.76560592651367,36.268192291259766,0.7688454389572144
