,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,170.77896118164062,146.26026916503906,-44.051856994628906,176.9999542236328,163.28854370117188,-10.137685775756836
2,107.08160400390625,90.42748260498047,-0.30146920680999756,108.77562713623047,95.55016326904297,-0.09765505790710449
3,53.650604248046875,40.62520980834961,0.6867907047271729,54.49101638793945,41.656490325927734,0.7063435912132263
4,50.909751892089844,38.126155853271484,0.7104560732841492,55.79154586791992,43.05081558227539,0.6128718852996826
5,48.493080139160156,36.05025100708008,0.748297929763794,70.1018295288086,55.81563949584961,0.6950677633285522
6,47.96924591064453,35.43579864501953,0.7502351403236389,62.06319808959961,49.041500091552734,0.3218851089477539
7,48.17213439941406,35.430809020996094,0.7587666511535645,62.03294372558594,49.29489517211914,0.716317892074585
8,48.07270431518555,35.563289642333984,0.755939245223999,48.07392501831055,35.91531753540039,0.7753745317459106
9,46.62095260620117,34.41818618774414,0.7710054516792297,44.6337890625,32.9573860168457,0.7932921648025513
10,46.13896179199219,34.04380416870117,0.778875470161438,57.60948944091797,42.95355987548828,0.7649612426757812
11,47.8408203125,35.60813903808594,0.7577798962593079,60.643653869628906,48.056678771972656,0.43892723321914673
12,47.026058197021484,34.879722595214844,0.7659873962402344,174.6471710205078,126.34574127197266,0.2665852904319763
13,47.49565124511719,34.99702072143555,0.7601443529129028,53.14927291870117,41.40198516845703,0.7775972485542297
14,46.296905517578125,33.908905029296875,0.7755612134933472,63.76972579956055,50.456302642822266,0.34339314699172974
15,45.896846771240234,33.48537063598633,0.779920756816864,47.12431335449219,36.077423095703125,0.680246889591217
16,45.42958450317383,33.3950080871582,0.7812501788139343,53.82152557373047,41.309837341308594,0.7502614259719849
17,43.8836669921875,32.16169738769531,0.8033449649810791,893.9947509765625,59.701377868652344,0.002277374267578125
18,44.89753723144531,32.68982696533203,0.7937221527099609,68.46826934814453,53.005760192871094,0.7181968688964844
19,44.87025451660156,32.76531219482422,0.7910687923431396,49.79079055786133,35.25407028198242,0.7264354228973389
20,45.5412712097168,33.11476135253906,0.7837846279144287,53.327171325683594,39.758811950683594,0.8128721117973328
