,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,183.94699096679688,154.77847290039062,-25184.669921875,185.13339233398438,156.21249389648438,-8195.7421875
2,183.43890380859375,154.64474487304688,-5313.30224609375,184.59136962890625,156.0137481689453,-3690.589599609375
3,181.9159393310547,153.70571899414062,-1805.2021484375,183.93177795410156,155.7148895263672,-2161.632080078125
4,179.88436889648438,152.33448791503906,-755.4576416015625,177.91220092773438,150.7465057373047,-446.1403503417969
5,177.3011474609375,150.63706970214844,-362.1478576660156,175.46022033691406,149.00376892089844,-249.14309692382812
6,174.14599609375,148.23326110839844,-192.28688049316406,176.58663940429688,151.30490112304688,-164.95944213867188
7,170.3690643310547,145.46023559570312,-111.25077819824219,173.1626434326172,147.94546508789062,-130.72189331054688
8,165.91464233398438,142.00466918945312,-65.74000549316406,172.0810089111328,148.4160614013672,-79.64679718017578
9,161.10281372070312,138.28489685058594,-41.00009536743164,155.61495971679688,132.62094116210938,-31.91663360595703
10,156.2225341796875,134.36715698242188,-26.508319854736328,149.9019775390625,128.99168395996094,-17.891260147094727
11,150.1896514892578,129.70562744140625,-17.32935333251953,141.1000213623047,121.82505798339844,-10.93043041229248
12,144.58973693847656,125.10485076904297,-11.704466819763184,131.186279296875,112.26995849609375,-6.528201580047607
13,138.0247039794922,119.79368591308594,-7.843384742736816,140.327880859375,122.29480743408203,-8.600488662719727
14,131.31558227539062,113.88432312011719,-5.352068901062012,118.23626708984375,102.81531524658203,-2.2585766315460205
15,124.1674575805664,107.86005401611328,-3.4833383560180664,121.4481430053711,106.0376205444336,-2.6463208198547363
16,117.49101257324219,101.98782348632812,-2.29699969291687,125.3128890991211,108.47467803955078,-4.059805870056152
17,110.69851684570312,95.93952178955078,-1.5159447193145752,99.46873474121094,85.45512390136719,-0.4810667037963867
18,102.59423065185547,88.65277099609375,-0.8104259967803955,110.31666564941406,95.61785888671875,-1.328279972076416
19,97.73736572265625,83.50439453125,-0.4430605173110962,96.50153350830078,82.23133850097656,-0.35724496841430664
20,91.06263732910156,76.90252685546875,-0.12169206142425537,91.81087493896484,77.70207214355469,-0.14014315605163574
