,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,184.55943298339844,155.5261688232422,-11832.5751953125,183.73663330078125,154.67044067382812,-6334.88916015625
2,181.91188049316406,153.7701416015625,-1883.6363525390625,181.0509033203125,153.1402587890625,-931.3120727539062
3,178.80813598632812,151.5227813720703,-536.9628295898438,178.59764099121094,151.67945861816406,-393.54840087890625
4,173.97085571289062,148.1702880859375,-183.53271484375,177.49740600585938,151.0553436279297,-252.5357208251953
5,167.28012084960938,143.04666137695312,-75.43378448486328,172.26260375976562,146.7830352783203,-133.39747619628906
6,158.5420379638672,136.17486572265625,-33.34941482543945,157.1690216064453,135.09664916992188,-30.633684158325195
7,149.68936157226562,129.35678100585938,-16.43516731262207,140.75411987304688,121.02178192138672,-11.391451835632324
8,138.42774963378906,120.01554107666016,-8.094375610351562,131.306884765625,112.74199676513672,-7.1519775390625
9,127.36092376708984,110.87689208984375,-4.204595565795898,95.90940856933594,80.3050308227539,-0.5554319620132446
10,114.92047119140625,99.87185668945312,-1.9882302284240723,84.64777374267578,68.73668670654297,0.08105504512786865
11,102.92969512939453,89.07167053222656,-0.8088986873626709,71.11273193359375,55.89812469482422,0.471155047416687
12,90.32650756835938,77.16415405273438,-0.11324882507324219,80.54342651367188,66.30101013183594,0.37632328271865845
13,81.81300354003906,67.62480163574219,0.21335113048553467,90.7745590209961,76.5111083984375,-0.325647234916687
14,71.43510437011719,57.44670486450195,0.45768600702285767,76.73165893554688,63.243465423583984,0.3248142600059509
15,63.8669548034668,49.86379623413086,0.5849599838256836,63.444602966308594,49.22077560424805,0.5976672172546387
16,59.29502487182617,45.35920715332031,0.6507166624069214,64.5839614868164,49.33865737915039,0.2919993996620178
17,55.840965270996094,41.761146545410156,0.686847448348999,72.3957290649414,56.69003677368164,0.7276648879051208
18,54.033714294433594,40.59406661987305,0.6988714337348938,52.716896057128906,39.61162567138672,0.7156327366828918
19,53.19141387939453,39.82221603393555,0.7055011987686157,59.29356384277344,45.04939651489258,0.42035752534866333
20,53.02043533325195,39.59203338623047,0.7061858773231506,68.33269500732422,55.51494598388672,0.6045035123825073
