,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1,183.54930114746094,154.56129455566406,-13233.642578125,183.37530517578125,154.39450073242188,-5362.458984375
2,182.04437255859375,153.67591857910156,-1897.1051025390625,180.94590759277344,152.89498901367188,-1064.7567138671875
3,178.89125061035156,151.65228271484375,-521.0380859375,178.4473876953125,150.9369354248047,-533.7525024414062
4,173.7028350830078,147.6722412109375,-184.1995849609375,175.92124938964844,149.53292846679688,-251.55767822265625
5,167.67701721191406,143.4436492919922,-75.71095275878906,173.9718475341797,148.888916015625,-125.73200988769531
6,158.84274291992188,136.38723754882812,-33.615806579589844,145.0416717529297,125.03606414794922,-12.56851577758789
7,149.16690063476562,128.84219360351562,-16.339027404785156,128.91409301757812,110.24156188964844,-5.910763263702393
8,138.2013397216797,119.5318374633789,-8.242904663085938,138.8059844970703,121.16941833496094,-7.711369514465332
9,126.18592071533203,109.75109100341797,-4.102933883666992,136.85845947265625,121.51456451416016,-5.08603048324585
10,114.60089874267578,99.7403335571289,-2.039642333984375,80.0009994506836,63.54481887817383,0.42296409606933594
11,102.44134521484375,88.41358184814453,-0.7980797290802002,73.67527770996094,57.9407844543457,0.5254612565040588
12,90.77936553955078,77.3205337524414,-0.16096818447113037,101.75936889648438,86.53515625,-1.0058894157409668
13,80.70152282714844,66.88178253173828,0.23690003156661987,76.05191802978516,61.13163375854492,0.42929017543792725
14,71.39311218261719,57.15235137939453,0.4512900114059448,82.73774719238281,66.32293701171875,-0.4000973701477051
15,64.55342102050781,50.97801971435547,0.5819342732429504,83.91045379638672,68.35388946533203,-0.1331784725189209
16,58.87931823730469,45.14342498779297,0.6596450209617615,57.18333053588867,42.775672912597656,0.7022072076797485
17,55.36307907104492,42.140289306640625,0.6902439594268799,64.36820220947266,49.976478576660156,0.53541100025177
18,53.270999908447266,40.45561981201172,0.7153883576393127,58.20478439331055,43.41010284423828,0.706792950630188
19,52.67092514038086,39.38654708862305,0.7146128416061401,57.328330993652344,43.545997619628906,0.7006150484085083
20,51.94682693481445,38.89643478393555,0.7281691431999207,54.182430267333984,40.858097076416016,0.7391318082809448
